LAMMPS data file via write_data, version 15 Sep 2022, timestep = 150000

360 atoms
2 atom types

0 6.69432950082169 xlo xhi
0 6.69432950082169 ylo yhi
0 6.69432950082169 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 0.88

Atoms # atomic

266 1 0.9526885623047135 1.3201778761498542 1.19114196348076 0 2 0
262 1 1.2729625114502188 0.020291397560991156 1.1255786999052964 1 0 -1
102 1 0.36606901823819543 0.49403324819572997 1.070063374287803 1 1 0
339 2 0.3547126725087373 1.2411559515422403 0.45593876128619065 0 1 1
231 1 0.9933189389807058 0.8078281203153619 0.16416912991093346 0 1 0
348 2 1.8494896509292578 1.0305961450585235 1.2578285383184755 0 1 1
155 1 2.6085492433213524 1.2996863931781353 0.8133556349013312 1 0 0
327 2 2.997116246094207 0.4531260069129396 0.6199984620736889 -1 1 2
65 1 2.455215394824861 0.3019053610688896 1.2124437726944084 0 0 0
127 1 2.0112881111649044 0.5971375952298245 0.38858172751606296 1 1 1
355 2 3.335858650463378 1.669016531281727 1.3372279268381109 0 1 2
71 1 3.6508687523765073 0.8050070722952771 1.2033212626590468 0 1 1
170 1 4.473408515662795 1.287911703405623 0.5191408440338369 0 0 0
235 1 4.93553582274565 0.6658615327895 1.4112689714293951 1 -1 -1
45 1 4.3420027427101635 0.2148806886381672 0.7087293350780993 -1 -1 -1
112 1 6.261273820489367 1.1727581741881759 0.7856259157549202 0 0 0
138 1 5.449201174276053 0.9095897689668763 0.19847474817508598 0 0 1
119 1 5.19517551008635 1.655692581960299 1.099027151939934 1 -1 0
82 1 6.0882913058012145 0.11411426284819706 0.5899487134646969 -1 1 0
216 1 5.9629754473113685 0.24050811613099807 1.6086571562662622 -1 0 0
56 1 1.6717904475642915 1.760951586773676 0.6267079581575747 1 0 1
36 1 1.2174711413622807 2.4814541812002684 1.1671486075769293 0 2 0
49 1 0.24426804636596727 2.2156798346806372 0.7124208255997755 0 0 1
276 1 0.039597150816893203 3.313116300280868 0.8373470513886418 0 0 0
330 2 0.9441800025431492 2.195505609602554 0.1516102266014585 0 0 2
260 1 1.6045904747187756 2.7821491763892396 0.13647923911496845 0 0 -1
139 1 1.997880683065448 3.173232472757016 0.9867419841152317 -1 -2 0
232 1 2.562026678562803 2.360591294233858 0.3880183976085152 0 1 0
206 1 3.079132250248667 3.117615638137934 0.7395780527346986 0 0 0
191 1 2.6364710934360707 2.267774130075571 1.3742283773054227 0 -1 0
153 1 3.553008947796287 1.6962580634568347 0.5103399726136081 0 -1 -1
147 1 4.13235554230921 1.7391262854890575 1.4494039975900188 -1 0 1
259 1 3.9750283331188263 2.6495772395637043 0.8066963653392814 0 1 0
316 2 4.43227582095665 3.0975701999394 0.17162824669297347 1 0 2
1 1 4.748121412700748 2.2412252202493534 0.3177041378197236 -1 -1 -1
323 2 5.441924595506612 1.7313001766090916 0.2657244325170719 -2 1 0
184 1 5.162441998857166 2.897307895699084 0.9611734432063292 -1 0 0
340 2 6.218111550541071 1.8149657811528443 1.4575031486255068 0 0 0
180 1 5.9093166876662835 2.431999431818644 0.5407262237074297 -1 1 0
310 2 5.8510990142596295 3.251943205741229 0.5978639997102421 -1 0 1
222 1 6.284241302648295 2.701698904412218 1.521517852046375 0 1 -1
284 1 5.2620205118614205 3.2291235675637773 0.011072728175337332 0 0 2
131 1 0.41613885409404977 0.2417639688701467 2.010693431080843 1 -1 1
255 1 0.930704152129432 0.753176717605966 2.785584331031322 1 0 0
333 2 0.8861757107507633 1.3203246717386419 2.0227419817850416 1 -1 0
144 1 1.4479257161336563 0.6540752232844165 1.9182180378617517 -1 -1 1
295 2 1.6513256673460999 0.3247799145923592 2.7317769897929 0 1 1
99 1 0.06682814469029695 1.1649282031505084 1.7787742590784505 2 0 0
210 1 0.36977486066960336 1.625042403704272 2.7048925714289087 2 0 0
334 2 2.0604683394506216 1.0247897549592484 2.271139492107129 -1 -1 1
221 1 2.5336256999627333 0.47161858937999773 2.7726628607299855 -1 0 -1
237 1 2.5288809100737955 1.555634054638544 2.724902336785414 1 0 -1
198 1 2.8844395087293035 1.1486228019810576 1.8875560670939044 1 0 0
250 1 3.188298214727409 0.007685527611375944 1.934012803300974 0 1 0
52 1 1.7396156000171823 0.9882292720839707 3.3306992068912495 1 1 0
90 1 4.1071698076518 0.038612605678703914 2.6724889322787186 0 2 0
331 2 3.3784926510522393 0.6720399578220372 2.5470984372065884 1 1 0
97 1 4.0182077096821605 0.8866172036437194 2.1096868213191877 0 -1 1
44 1 3.6761441180386045 1.3102465608585225 3.037832973375646 0 0 -1
149 1 4.725920793125577 1.4470931846677455 2.3958260456366895 0 -1 0
61 1 4.79297148704835 0.6352250925154649 3.19796889013671 -1 1 0
59 1 5.77035554286289 1.146955275115179 1.8820628006451114 -1 0 1
135 1 6.157167683238414 0.28992934676405363 2.6414163846134033 -1 0 0
304 2 5.4912107181867205 0.23007643443874995 3.1839621068768245 -2 0 1
148 1 5.027751850364278 0.24704240580357156 2.3061182794256125 0 0 0
17 1 5.674975144631411 1.1435850009687965 2.8861706064276547 0 0 0
322 2 0.8679299279988582 2.1453857930447118 3.3269811180163855 1 0 0
136 1 1.5787175211615918 2.5481004938114027 3.280521135850598 0 0 0
208 1 0.5112004393407185 2.192362937356231 1.8953233288955535 0 1 0
241 1 1.4458156571711456 1.7122703658472203 2.7426832446464053 0 0 0
183 1 1.3958467271055772 2.673288991943467 2.179193513125532 0 0 1
271 1 0.6188545703269906 2.7386222281199504 2.798417148321945 1 0 0
5 1 0.5643077133166776 3.1442461343120636 1.7626239276835587 -1 0 -1
218 1 2.8122058549079645 3.1386109211526234 3.126500927328316 -1 0 -1
84 1 3.3142959187721406 2.8639877628564676 1.7312291347928062 -1 0 0
109 1 1.870602832378256 1.7179449454174953 1.7369388288537313 0 0 0
338 2 2.2400162131877326 2.9304971850587362 1.7630167917676063 -1 -1 0
263 1 2.5053212855200986 2.4896690517413655 2.428700977368412 0 0 1
171 1 3.3178454835842994 2.217980045875565 3.1768901818216233 1 0 -1
268 1 4.276710311062228 2.8857945838800974 1.9439437165561384 0 1 -1
236 1 3.732876857638308 3.104661700922143 2.784905345111657 0 0 0
11 1 4.40616287110308 2.3767391592848126 2.801621523585352 0 -1 -1
279 1 3.3984748323255056 1.9787201098228062 2.152359408599833 -1 1 0
272 1 6.1558874164496915 2.089568578538374 2.2574015311024387 1 0 -1
332 2 6.576752270670263 3.1549299665391444 2.4783727242966447 -1 0 3
359 2 6.282245196924425 1.7413818628650413 3.04216396171392 -2 2 1
325 2 5.761325229177258 3.0032318234078086 2.1481869777839337 -2 -1 0
326 2 5.514441939888214 2.0564301746549605 2.691344555127467 0 2 3
23 1 6.336622124183455 2.6252138912720366 3.1829426078903094 0 1 0
257 1 5.205070325153118 2.2929045461088124 1.9376731430187477 0 0 0
185 1 5.312544979903239 2.653400553131411 3.2835505764223765 -2 -1 0
8 1 0.7811679471429734 0.6558870698789291 4.020397395552085 0 -1 -1
98 1 0.7097602172157285 0.5408047104514544 5.0056646615829 0 2 0
166 1 0.3674042866396417 1.6073366878171 4.63520548410978 1 0 -1
162 1 1.522229136796399 1.5092458401835016 4.992469690480049 0 -1 -1
293 2 0.9003168472431649 1.2720312348176304 3.3494154874174047 0 2 0
134 1 2.5832476273724763 0.045329872061937136 4.880522778182159 0 0 0
292 2 2.8570627430936293 0.5405488291406179 4.2300092304345 1 1 0
156 1 2.017164487182119 0.8308985726044228 4.37710186638743 -1 0 0
165 1 2.856879945134017 1.2807247500751686 4.667617566036761 1 -1 0
41 1 2.8541664867287624 1.0992058118596113 3.579080402489881 -1 0 0
275 1 4.8227979547544235 1.6595318938898667 3.464849384044089 0 1 0
258 1 3.672906748084029 0.6509319462945886 4.436192462252115 0 1 1
179 1 4.710093468424909 0.9390270135613532 4.398515608148483 0 0 1
360 2 4.0324483427817785 0.8318835583661595 3.6242838083022733 -1 1 2
229 1 3.3899425037364783 0.26037852382188115 3.4892830131806423 1 1 0
200 1 6.594735946483972 0.9230300189276505 3.3955207649002115 -1 1 0
104 1 6.512010286835655 0.614039435240069 4.445674908268998 -1 0 0
100 1 5.6097263547434775 0.7757521410007718 3.8844599014149273 -1 0 0
274 1 5.691664472107905 0.4747028983238177 4.878618905908132 1 2 -1
40 1 5.951427705518195 1.4621128849326155 4.635769735975272 0 0 0
35 1 1.2536539239043007 1.7600112946326791 4.0178223532837665 1 0 0
211 1 0.6182507564827294 2.8458579744308676 3.908570729013418 1 -1 -1
