102 1 0.9990928394002925 0.8641256339839507 2.1393751817405793 1 0 -1
3 1 0.7566001644547784 0.20697893200855516 2.8754233750704907 0 -1 -1
50 1 1.6465282074863066 0.0313088829405227 2.1339691053006056 0 0 -1
5 1 1.599815309758748 1.6497726031846252 3.084750221866794 -1 0 -1
196 1 0.08488276349344744 0.7120268499556746 2.2826185983442726 1 1 -1
226 1 0.5906265957713241 1.1993194474076287 3.0054131348400905 0 1 -1
318 2 2.9870031556387695 0.2156358707813837 3.187785295531665 0 1 0
201 1 1.9391000414291695 1.217023034094878 2.221480895191831 0 0 1
329 2 1.8071494596915036 0.4415916051337075 2.768914897211309 0 0 0
310 2 3.167763872325246 1.0583768211403495 2.1103335773786296 0 0 0
85 1 2.310689840136696 0.9919580279268378 3.0888517211631767 0 1 0
14 1 2.6063150145203475 0.35485397999843954 2.1476064749281374 1 0 -1
80 1 3.6161936908608907 0.13480629753656195 2.6356808328953285 0 0 -1
124 1 4.12824537185445 0.9767459037674642 2.1670200440504312 -1 0 0
271 1 4.431782072082974 0.36905105915624564 3.106836507731823 0 0 0
342 2 4.736803455307316 1.2722696169097307 2.792326484424449 -1 0 1
198 1 3.361567692827932 1.0559769859373092 3.0376657058778602 1 0 0
97 1 6.491171324550336 0.6496021858896216 3.2501598512374437 0 -1 0
148 1 5.5187860061554215 1.4434681026627036 2.1561719524580782 0 0 0
210 1 5.048765708994614 0.48189425356664517 2.2662842672922268 1 0 0
40 1 5.416527472539803 0.913794205554379 3.212244314298159 0 0 -1
259 1 5.956507081055155 0.12524451430245023 1.7367692160842365 0 1 0
43 1 6.098312081649692 1.5428699885653234 2.9527752470505275 0 0 0
347 2 5.8839187896326095 0.7437512938718475 2.236671302032365 0 1 1
46 1 5.774486303229492 0.013277679908890505 2.8675518187698423 -1 0 -1
167 1 1.171793720834997 1.9170287709109135 1.7917837700776609 0 0 0
162 1 1.551638003916846 2.771584011145305 1.8090704176359933 0 -1 0
63 1 0.3022730841611818 2.141295852069999 3.040619988223556 1 0 0
258 1 0.5416125893772124 2.637327446439117 2.112058649787624 1 1 1
325 2 0.5395269033246936 1.7468880527442208 2.2878274756348205 0 0 0
104 1 1.3370537284130712 2.581866897475755 2.776989892909576 0 0 1
290 2 0.96189364115903 3.2213474365218966 2.993976791273607 0 1 0
316 2 2.8833463832567223 1.6813852849540507 3.202905029303019 0 1 1
245 1 2.310314849944504 2.592330584596304 2.955408611087535 0 1 0
288 1 3.1357986641561224 2.7388988585810607 1.7430912549334239 0 0 0
314 2 1.8871678473286224 2.013366039244319 2.2515196964702135 0 1 1
206 1 2.7492236396033367 1.846078058731121 2.3641825796396887 0 0 -1
337 2 2.319415770217469 2.774062300276166 2.1552169394892657 1 1 1
47 1 4.539765049623367 1.8528999463178157 1.6789478958559136 0 0 -1
157 1 4.187351890605958 2.8307939009019263 1.8250734159250608 0 1 0
153 1 4.189992482338151 2.0237832106624842 2.7830850561535176 0 0 -1
282 1 4.534387061755568 2.9518087337708456 2.7384771574833873 0 1 1
107 1 3.412874176655695 2.684359318057447 2.7769973866094513 0 0 0
174 1 5.438223685199757 3.1320177616677904 3.1707903134654467 0 -1 0
266 1 5.152426328683426 2.8307619807222295 1.9671659093074407 -1 1 0
31 1 6.310098541915584 2.732575522752094 2.5939224993189085 0 -1 0
123 1 6.402010768399054 1.6868367341273056 1.827255397590941 -1 -1 0
128 1 5.225193555466074 2.1797380043410013 2.742455781115117 0 0 0
354 2 6.6324030089509005 3.324294348961056 2.1381489029887666 -1 0 1
253 1 1.285030415748304 1.2736595712231737 4.01706552005627 0 0 0
23 1 0.7174772503672823 0.4043188143307898 3.8624048709695655 0 1 0
330 2 1.5069547164453205 0.583806644257387 4.502702486713634 0 1 -1
176 1 0.2357206564735438 1.3439134969006048 3.9766265287845295 0 0 0
191 1 0.8211905135745816 0.022174983902286057 4.779548187463859 0 0 0
256 1 0.21822992938584684 0.7968890888563156 4.9137145112429454 0 0 0
193 1 1.8072255320740946 0.3124059043581579 3.699274061104361 0 0 0
66 1 2.644289323988294 0.8127768922468587 3.97509979537989 -1 0 -1
335 2 2.4883991449992244 0.2154928453142414 4.932092918128136 1 1 1
281 1 2.0676274354391415 1.1681520961757166 4.726908200321571 0 1 0
117 1 4.451692436181042 0.7603742866684718 4.627640913978298 -1 0 0
280 1 4.303499891054393 1.3184073247033226 3.520415519073633 -1 0 0
214 1 3.419356593576111 1.3849502413725312 4.032135343811736 0 0 -1
4 1 3.382575603158291 0.27611042149442633 4.758275714149892 -1 1 -1
42 1 3.8425735601683395 0.3940151434091664 3.921999602239411 1 1 -2
293 2 6.517201182075389 0.43522750784152947 4.191445311520592 -1 1 0
146 1 5.292488928395643 0.3780066872525265 4.25432544605837 0 0 0
222 1 5.991839024180022 1.027876741603541 4.081181317819796 0 1 0
349 2 5.763344352984038 0.6347243022713034 4.844501051810117 0 0 1
317 2 0.18820592372111533 2.2081576393643685 4.625634147057059 1 -1 -1
200 1 0.9326501540555322 3.159217645123338 4.733899799694837 0 0 0
236 1 0.6322158177894059 2.336582770091327 3.930724664902935 0 1 0
161 1 1.6062788847115061 2.4270069019257448 3.7203581537485246 0 0 0
215 1 1.2563401067579842 2.1116686863504035 4.618359501859149 0 0 -1
166 1 2.3006967590654646 1.7559924248297605 3.8899047475246302 0 0 -1
171 1 2.893655025674948 1.8655015701924733 4.658402180248471 1 0 -1
344 2 1.9405588519262018 2.200909331651052 4.918473803314287 0 1 1
235 1 2.356381898472855 2.6717837133347926 4.269263689018325 1 -1 -1
168 1 3.185247390457065 2.3105032374988137 3.6734062473820743 1 1 0
156 1 2.7674176992388375 3.333785505329469 3.610813571717435 -1 0 0
111 1 5.007978646571526 1.8148401900195652 4.235303421624721 -1 0 0
149 1 3.7779390646423128 3.1011017762339077 3.657634539048785 0 -1 0
323 2 4.083357314953682 1.9890122582574266 3.8176721743741227 -1 0 0
186 1 4.687127963234331 2.5965888000508985 3.751065240786874 0 0 0
352 2 3.374296695556067 3.0220935990554465 4.370218320193405 -1 0 1
45 1 3.9353709995609765 2.2538992962033686 4.617545571518124 0 0 -1
194 1 4.233125200925444 3.172870298045365 4.489985794150928 0 0 -1
118 1 6.05378804875396 1.7170448025635927 4.748150629423036 -1 0 0
306 2 6.650796171648194 2.9164442108814472 3.4313787504409743 -1 0 0
223 1 6.61337511561704 2.998793941758674 4.3817366546707985 -1 0 0
345 2 5.175119647076496 1.7785859386645624 3.4252217620269403 0 2 0
132 1 5.844207247142973 2.280796229805949 3.6491261608838914 -1 -1 0
300 2 6.560022900390191 2.0828287714046674 3.882655039407384 -1 -1 1
264 1 5.645107556440405 3.030496614436056 4.234554642040292 0 1 0
16 1 5.221086684965548 2.504601831097519 4.925110118815248 -1 -1 -1
143 1 1.080601974145741 1.2030434212146661 5.103093446696002 0 -1 1
334 2 1.645365369140607 0.8920529646485861 6.021706333227489 0 0 0
172 1 0.6547362658080063 0.6766442064563232 6.040840557822155 1 1 0
79 1 0.8942913887512377 1.6555913500694812 6.106610682477348 1 0 0
103 1 2.7887192342412295 0.809361012219598 5.460717439348714 0 1 0
308 2 2.4438204734585107 0.18579185515267818 5.936330911183565 0 1 -1
147 1 1.7109752168582744 0.3444962251973738 5.339333741667691 0 0 0
195 1 1.8587684059109548 1.6604764007196444 5.6625833610980205 0 0 0
336 2 2.961349901177767 1.5952436428558965 5.477354589005246 0 1 0
270 1 2.5115502884016268 0.9622056747518607 6.31801881713812 0 1 -2
356 2 4.273288540221397 1.5336098039493982 5.112487646479135 0 1 0
101 1 3.371078865116898 0.24570554617570875 6.148964966703113 -1 1 0
250 1 4.400050184010693 0.6764855312343564 6.611479250470961 0 1 -1
145 1 3.494631651718843 1.2506273318890344 6.086537514057607 0 0 -1
73 1 3.5384249587207357 1.2203046278153584 5.0563647495151445 0 0 -1
92 1 4.246910154761139 0.6490759581270562 5.663848980285034 0 0 -1
263 1 4.46439696628745 1.4953047957108745 6.068055137096069 0 1 0
260 1 6.493801755238365 1.4470105106502136 6.408267563327346 -1 0 -1
204 1 5.187511766034538 0.28172994527322565 5.3378513499418245 0 0 -1
150 1 5.049331250225076 1.4052570641696809 5.175873321876043 1 0 -1
240 1 5.383469135681879 0.9379093020254338 6.115398227044725 0 0 0
52 1 6.331998099355763 0.5608348878323117 5.72663121947629 0 1 0
35 1 6.604839330419456 0.037082786828781834 6.4394551050838436 0 0 -1
339 2 5.645572995605443 1.6022983623151543 6.505874205362861 -1 1 1
48 1 0.23050716011663083 1.6983897482765205 5.369149728367588 0 0 -1
175 1 0.8058078219498914 2.4977118156620963 5.554117531579996 -1 0 0
320 2 0.44395494250192397 3.02660201451369 6.163312970532631 1 0 -1
77 1 1.1349700392489122 2.7302553750016383 6.451881170559923 0 0 -1
338 2 1.2091946340148976 3.3039365303015007 5.635098013203494 0 0 0
75 1 2.7347324680664036 2.0593301628592333 6.16523327087471 0 0 -1
155 1 1.920964801937822 2.9543530962435747 5.2229992294472165 1 0 0
8 1 2.367179417076375 3.081282915465669 6.306649433142425 0 -1 -1
72 1 2.910149711064359 2.6137997376706883 5.1623414515057675 0 0 -1
359 2 1.7953612292618846 2.614330584836874 5.991047005195278 0 1 0
121 1 4.769945895660263 3.196385111143076 6.322141616392139 0 0 -1
343 2 3.905021696472614 2.843204217751697 5.266129676351427 0 1 0
205 1 3.7064898406760367 3.2586899238260285 5.892329251984965 0 0 -1
224 1 4.05115524566479 2.3367988287350547 6.653809684776731 0 0 0
234 1 3.682071393534471 2.196431845091722 5.745397941252941 0 1 -1
100 1 4.733844297832247 3.2796480481144066 5.3079016474111835 -1 0 0
130 1 4.665192862303005 2.453700530675795 5.816061229681227 0 0 0
252 1 5.733287492823179 1.8474784209529411 5.688001280499611 -1 1 0
15 1 6.427176536922937 2.5456631579754068 5.39163785682311 1 -1 -1
328 2 5.350198270544584 2.7005108494676966 6.173557869752458 -1 1 0
265 1 6.009963924280357 2.4148233234579215 6.4824538682451625 0 0 -1
237 1 1.0696935264258787 3.9422610614859086 0.8070170120033627 1 0 0
34 1 1.1667191344318284 4.795788569930876 1.4861655865734593 1 0 0
57 1 0.46349103998249425 3.472009643868279 1.4393207881979873 0 -1 -1
1 1 0.27096324566945296 4.702672811399068 0.9446407949568206 0 -1 0
137 1 0.8520659986539406 4.719849779314419 0.1908221473612884 0 -1 1
211 1 2.8519375829161135 4.9775864823432965 0.1510702311362871 0 -1 0
244 1 1.8679768000285115 4.541229981850725 0.24916810093445213 0 0 0
274 1 2.565964817403152 4.004010048114048 0.8589174292192973 1 1 0
133 1 1.8553757717098267 3.745610662921713 1.4314848085410494 0 0 -1
348 2 3.2664646615827255 4.338813722060109 1.4377433543992177 0 0 1
94 1 1.7698859964792273 3.636092896109237 0.19732369125399069 0 0 0
255 1 2.276570065266202 4.987521952878479 1.076272755804025 0 0 0
112 1 3.316757257068939 3.3799810721463293 0.987569827019511 0 0 0
313 2 2.749928580291798 3.4907904511984817 1.6274758174094917 0 0 1
254 1 3.5065344731455044 4.282470976054756 0.481513461711325 -1 1 0
152 1 4.490889726976566 4.36098971661011 0.35099541468098044 0 0 1
136 1 4.412210028365755 3.75297048511951 1.1916837025870528 -1 0 1
115 1 3.975233580448571 3.4251705029371955 0.25604884886250684 0 0 0
78 1 4.312062952407189 4.769445893461726 1.29698998662852 0 -1 0
360 2 5.748714293305808 3.923673392961663 0.8198565755900625 -1 0 2
202 1 6.345073172453982 4.041441240851075 1.4827455045131983 -1 0 2
87 1 6.240261706987659 4.997822996561124 1.5847721197034916 -1 0 1
189 1 5.461039906583531 4.200333156624099 0.1319446731197111 0 -1 1
26 1 5.38951391065337 4.775043986491335 1.1615283276261865 -1 -1 0
239 1 5.4015440305459705 3.7342405808849635 1.533455209487093 0 0 -1
29 1 6.450409347319507 4.113935494716916 0.3083645304577218 0 0 1
241 1 5.060748265469157 3.4175040757245263 0.5627698549389284 -1 0 0
303 2 0.250812981799694 5.477627923180908 0.6985820628239634 1 0 1
60 1 1.4344610086452276 6.4056901034944875 1.0972215815344661 0 -1 0
225 1 1.3217561815513605 5.421671512731368 0.7789015212618667 1 0 -1
39 1 0.7844213251187747 5.8772562571039835 0.11820446745443491 1 -1 0
294 2 1.561233608945685 6.140252652652455 0.1757557269852659 0 -2 0
312 2 0.2758354708509008 6.303349322115357 0.8379060885256996 0 -1 1
213 1 0.6134066551295904 5.726724329479347 1.3852308553103334 0 0 0
231 1 3.333443838712309 5.104985819832039 1.1344324089927613 0 0 0
247 1 3.324446694731869 5.972792297498188 0.23294822779199006 0 -1 1
22 1 2.1851266990079368 5.864525604890031 0.4467648542933057 0 -1 0
332 2 1.9469619683976584 5.693488447450335 1.2429118642736907 0 0 2
24 1 2.7521683170055375 5.901243703473404 1.2691040330508205 0 0 -1
249 1 4.16526113515903 5.374163730286595 0.4035519839658766 -1 0 0
36 1 3.6268061552879685 6.208699441838736 1.1979688316086234 0 0 0
99 1 4.383117055896722 6.363584559043057 0.5677976461931987 1 -1 0
321 2 4.939421191691549 5.065042559977785 0.5744640650674472 0 0 0
56 1 4.8129460980127154 5.711004705120161 1.2141541795653783 0 -1 1
83 1 5.207738384983525 5.762972656414649 0.21592466192954024 0 0 1
131 1 6.045452132255253 5.079994113786623 0.4562002602689479 0 -1 1
304 2 5.6174545010154935 5.598177574564633 1.0740155484504088 -1 -1 1
134 1 6.245256947307125 6.086042510780791 0.4236713674957609 -1 -1 0
142 1 6.319860966118899 5.974039907763816 1.367437333624819 -1 -1 0
61 1 5.3454366630017915 6.503464819863571 1.0635030421855909 -1 0 1
229 1 0.3831891993291942 4.657550551357404 2.1356763711161904 1 0 0
169 1 0.9382759629605535 3.7007918272751223 2.312317322211787 1 0 1
41 1 1.1643225545674274 4.239738799729687 3.0859175150944753 0 -1 0
207 1 1.6623653413579034 4.647187746904737 2.328130336119286 0 -1 -1
165 1 0.1778893791519845 3.601540769437171 2.9284181360501713 1 -1 1
27 1 2.573491265434984 4.242806552075238 1.8617455059388355 0 0 0
170 1 1.8834916761418936 3.561755242483277 2.400911442635282 1 0 0
220 1 2.360725648969033 4.331942949966205 2.9731522633393306 -1 0 -1
286 1 2.8247447642592074 3.5220298851873824 2.6505893724906904 0 0 1
163 1 3.68294820615961 3.5995190963904116 2.0067329248855716 1 0 0
341 2 4.736168158068391 4.9794504184323785 1.9797508737623075 -1 0 1
268 1 3.709467052801532 4.55253877866657 2.0998020810359552 0 1 -1
242 1 4.675516055825811 3.7861440602883585 2.1989379450437467 -1 0 0
30 1 4.434451647980332 4.682434942110832 2.809124129910823 0 -1 0
9 1 3.7530573471800346 3.8607033495648913 3.0110786469874253 0 -1 0
126 1 5.251838696423999 4.254947078244537 3.1905159289860325 -1 0 0
20 1 6.195081829608774 4.607441334180536 2.7657828764231556 0 0 -1
173 1 5.776073445943891 3.7006168125048413 2.462077241254538 -1 1 0
289 2 5.571287487197654 4.427167340782873 1.9590551375049392 -2 0 -1
190 1 0.06815965737598088 6.179662198005812 3.0868538115471016 0 -1 -1
12 1 0.6002553679081889 5.091255271842314 2.994533938517154 0 -1 0
301 2 1.1421255719965975 5.208463162147511 2.1876729924792646 0 0 0
292 2 1.6618405341230689 6.138412188612099 2.780687317727793 1 0 1
180 1 1.615937468208444 5.3459219001342 3.082281701393889 0 0 0
248 1 0.8028148546016018 6.026449317761876 2.2881060041922052 1 0 1
187 1 1.6706727253955596 5.794490643832095 1.9718529821753314 1 -1 1
184 1 2.3794573979023497 6.445878010507974 3.0196213661225264 0 -1 0
284 1 2.6988242955363853 5.538914989676568 2.8860506103250287 1 -1 1
333 2 2.3135490213883365 6.302338852805197 2.0047701050707256 0 -1 0
302 2 3.32980207438223 5.385737716309913 2.3492607225701376 0 0 0
54 1 3.217167241788237 6.170600552123141 2.1596855860663324 0 0 1
127 1 2.5133655086725883 5.3484382824787335 1.960809569809944 1 0 1
185 1 3.913852030711904 5.618173080769781 3.042186460888503 -1 -1 0
109 1 4.112904927415077 5.664226124445735 1.9515400178320739 0 0 1
113 1 4.756099821107402 6.231088230029405 2.5929807874921544 0 0 0
58 1 4.332009877466073 6.69201219050866 1.800133462393808 0 -1 -2
114 1 5.323564755550071 5.051993548523857 2.6268376602412147 -1 0 0
216 1 5.52744028019098 5.9671018488815575 2.050313913239806 -1 -1 0
181 1 5.712686321754143 5.781045884907766 3.1895557556887293 -1 -1 0
351 2 6.372128221045745 6.3309794147415905 2.2949200773872698 -1 -1 1
65 1 6.557091014392246 5.4909446759184934 2.3730723745919957 -1 -1 0
218 1 1.0565872778285101 4.161636057115009 4.244809357633618 0 0 -1
135 1 0.23018597638724508 4.3893473835674275 3.6431903721333794 0 0 0
88 1 1.613405846205693 3.9151671419799787 5.019972411026913 0 0 -1
217 1 0.573546750087711 3.460994754297562 3.8925731810289035 0 0 0
346 2 1.6324016003251505 3.4510554967976628 4.3170152834109645 1 0 0
10 1 2.6847068243943024 4.5849934004721655 4.779005608798023 0 0 0
19 1 2.655422393631943 3.4810610507807005 4.666184516974725 0 0 -1
110 1 2.0631194299919127 4.167820757280353 3.9969904924518866 1 0 0
275 1 1.7789090222536184 3.3829333422782373 3.3743488230557412 1 1 0
13 1 3.2463099105921827 4.697024880589004 3.4352380025146663 1 0 -1
285 1 3.4753859491562187 3.9153567813094767 4.301860734480211 0 0 0
64 1 3.974777505790646 4.838219240057938 4.2454217622309125 0 0 -1
119 1 4.421419356655264 4.070359970752673 3.6759471682489675 0 -1 0
299 2 4.7888105607186535 4.511986306793173 4.244699129807639 0 0 0
295 2 4.949547852044194 3.432955042826412 3.723306964616263 0 0 1
98 1 6.478665851277165 4.025719241785431 4.747171721159543 -1 1 1
96 1 5.725993455773199 4.659284281261367 4.044572460720299 0 -1 0
84 1 5.151264251273834 3.828517474096322 4.404741399742376 -1 0 0
262 1 6.1110905708714265 3.776410123611148 3.7377247219128433 0 0 -1
243 1 0.8473865643531877 5.279849460509038 4.098039026257331 0 0 0
276 1 0.9609999532274516 6.19582412936994 3.507819710951003 0 0 0
307 2 1.0333675735408536 5.969685088220923 4.486707782755948 1 0 0
353 2 1.1801758384659855 5.022400220021306 4.889232479604934 0 0 0
159 1 0.01867874333412889 5.022541143815249 4.48069151254404 0 -1 0
122 1 0.10695194108287082 6.048491123764628 4.338334511348466 1 -1 -1
140 1 1.8421356931752757 5.037304020703161 4.33346362289681 0 -1 0
17 1 1.8195718347971872 6.3345340145159685 4.543564602426897 1 -1 -1
178 1 2.121761394995013 5.838082100048018 3.8415394948370802 0 0 1
49 1 2.9618509218559046 6.333958754000182 4.0604117372105435 -1 -1 0
331 2 2.4212773512902763 5.040893773690085 3.5519078442172196 1 0 0
71 1 3.0842437863056924 5.283894510144726 4.153678826802564 0 0 0
358 2 4.0313406270866885 6.414995535022688 3.3805040417347967 1 1 1
82 1 4.761017725779954 5.081897314907554 3.654284638554057 -1 0 0
154 1 4.929570067568467 6.150684440372925 4.5759251011293784 -1 -1 1
197 1 3.477196174562684 5.88790745077511 4.945050648247984 0 0 0
278 1 4.08020595401693 5.943136810387626 4.074845926013011 0 0 0
272 1 4.921859437936819 5.1788601899938165 4.637120160022013 1 0 -1
138 1 4.943925713725494 6.268776787545412 3.6147231199434264 0 -1 1
81 1 6.094824200251479 6.498356821538809 3.8541343815143567 0 -1 0
233 1 5.738865016232158 5.663826362459403 4.3624669996451155 0 0 -1
86 1 6.535834271152114 5.294312551847733 3.606137732515949 0 0 -1
283 1 5.955296438374796 6.560190688575343 4.884152189009992 -1 0 0
108 1 0.31633382614113814 3.5182752530342354 5.468316817357737 0 0 0
340 2 0.22765489314227974 5.007775084203617 5.484561979746849 0 -1 -1
51 1 0.9991627491278129 3.804928146232755 6.235655379398063 0 -1 0
11 1 0.05147362270924301 4.619208096109991 6.190411759663108 1 -1 -1
69 1 0.7773573543373811 4.361989783733669 5.34730521686238 -1 0 -1
269 1 1.7269102996834722 4.872734355787088 5.479591942398168 0 0 -1
192 1 3.0538495066291076 3.800495497670366 6.469715194019068 0 0 0
315 2 2.6555235704884526 3.5607355136188765 5.554911792893116 -1 0 -1
279 1 1.9804516049615617 4.01342863755255 6.047641593275085 0 0 -1
21 1 2.737254787535042 4.579425265151519 5.7942605072705105 0 0 -2
68 1 3.33520126052129 3.8867754182737015 5.3061520629654115 -1 -1 -1
62 1 3.735754691980761 4.752179999711016 6.3305206099309235 0 -1 -1
203 1 4.927247109381267 4.943396995004989 6.354189555927292 0 0 0
350 2 3.45159702486332 4.627540157320451 5.1834569490558735 0 -1 0
177 1 4.337963072638574 4.232711824417026 5.051439223141596 0 0 -1
74 1 4.2449568649255776 3.995181359481867 6.071513660202968 0 1 0
298 2 4.935494537389277 4.811885726790116 5.534016960520885 -1 0 0
55 1 5.648236220741706 4.659891677960232 5.08237295747046 0 0 0
105 1 6.251966756730768 3.4319430040077927 6.180716098605316 0 0 0
311 2 6.414941361779627 4.113146347238557 5.534787176820266 -1 0 -1
59 1 5.285830093824949 4.050077007877048 5.8202122905817655 0 -1 0
91 1 5.849979303218944 3.3962753372401617 5.186403829146235 -1 -1 -1
326 2 5.704022576231059 3.411916391547285 6.636570868017473 0 1 1
116 1 0.8578874130684959 5.251193029000101 5.936251828670744 0 -1 0
183 1 1.444971941654326 5.793793541934347 5.243345264028692 0 -1 0
89 1 0.5175852827413429 5.686962773071988 5.15668492479007 1 -1 0
319 2 0.08150557737519318 6.389236483639308 5.598995357689334 1 0 1
76 1 0.837466913282332 6.483711385342799 5.880017427655998 0 -1 0
212 1 2.449973669108582 5.514886823380125 5.08093826044232 1 0 0
25 1 2.783875924470972 6.299639793509367 5.519077337871933 0 -1 0
277 1 1.6964661290802214 5.375234051359353 6.435308432009499 0 0 0
209 1 3.208454324617288 5.333165672352623 5.873583002421851 0 0 0
305 2 2.561728146871757 5.602565973821351 6.331037016064712 1 0 0
95 1 1.9048787433067957 6.208491071512683 6.112720632220347 0 -1 0
230 1 4.707794497636538 6.456446616733305 6.164831573446699 1 -1 -2
2 1 4.133945600894863 5.154187368949448 5.270154566327944 -1 -1 -1
125 1 4.201883223223794 6.536430668833743 5.222936104466557 0 -1 0
139 1 4.213939916417693 5.625415224935397 6.150440636748998 -1 -1 0
297 2 3.653973169785476 6.269022768502745 5.8231950786592765 0 -1 0
44 1 6.241431425392498 5.633866251719875 5.200270535226294 0 -1 -1
182 1 5.05483745179265 5.783770997083545 5.527798582726072 -1 -1 0
208 1 5.6994332342319405 6.409919435397586 6.028214318630987 0 0 -1
70 1 5.822501838405359 5.145295346591708 6.02738267181098 -1 -1 -1
28 1 6.683414384600858 5.758343856767988 6.131918501799982 0 0 0

Velocities

164 -1.2217835223348332 -0.7298047597015268 0.8820631478625536
273 0.15380451752303956 -1.9652669222857735 -1.1595104362979145
93 0.3821902331354934 0.967850701133036 -0.325893330494023
251 1.7573020233989993 2.2250575688215086 1.2844404816995711
267 0.723817420031797 0.32711960919191574 -2.289362010506276
357 -1.2339783655009102 -0.27091272196350347 1.72649859023385
18 -1.1829661937182434 2.2005410474056055 1.1364786426491154
6 -1.1170185118995453 -0.25822177916255445 -2.2033197558670388
296 -0.5038065399580725 0.2365025164134594 -0.3116150539988739
38 1.2759420314477345 0.06351479449504668 -0.7078884675297786
327 -0.20867195312290945 0.07583665233615862 0.15949762861146657
53 -1.5502657628163141 2.0957937461228764 1.9590530717267354
257 -0.24723176495656848 1.0384178590402797 -0.6534260726603014
160 1.706354453508545 1.4869557822992474 0.8980539044619493
106 1.1011686032326764 1.0878399154112102 0.20622760551061056
324 -0.05302577412014961 -0.03886271448733077 -0.3379483494491098
221 0.4013531411733663 -0.6417797835885163 0.06672414615490256
228 0.6982131129835599 -0.4174710025567759 -1.142665367756886
219 -0.4732557319679875 1.9970464923492128 -0.21299292874257322
129 0.037695829307887535 -0.4760219345709672 -0.5288730226634538
287 0.18485171107736156 0.12259606068392177 0.09657465728891296
261 0.868608023626206 -3.1256471865500193 0.9965531376023281
355 0.4080901957131638 -0.6019888824433078 0.9170343958097402
188 0.976763266918947 -0.9873020421812573 -1.501498570331348
7 1.5704060602293792 -0.8873898954827345 -1.047320869593037
232 1.5863128513334785 -2.482183191152044 1.692340958404009
158 0.016184039950336262 -0.5327489387192196 1.0465058165769048
