LAMMPS data file via write_data, version 15 Sep 2022, timestep = 3000000

360 atoms
2 atom types

0 6.69432950082169 xlo xhi
0 6.69432950082169 ylo yhi
0 6.69432950082169 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 0.88

Atoms # atomic

67 1 1.94341232020827 1.2599136369585724 3.2299101507569365 -1 -1 -1
318 2 1.8696270612478507 1.3068013032496761 2.3078158906332042 -2 1 1
82 1 2.7947680066857896 0.9668546863804938 2.7602088612440747 -1 2 0
137 1 2.570033606497353 1.1755002560521046 1.8212677857735788 1 2 1
285 1 1.990456746979773 0.4317918612459654 2.4895161688249026 1 0 0
317 2 2.8273645110640966 0.27367036762500635 2.1598742477590944 1 0 0
267 1 4.369654588777901 1.4508908996570637 1.7712488060543392 -1 2 -1
128 1 3.89664984886203 0.8761816461904588 3.288237958637068 0 0 -1
308 2 4.330497799932834 0.31817699005985944 1.827882320732365 -1 1 -2
190 1 3.734729900047401 0.30666544244605465 2.4727901203246603 0 1 -1
260 1 4.7866649875184795 0.8001045494791771 2.4894800421270014 0 -1 -2
88 1 3.4498886142158467 1.6140640838236795 2.2371266873630726 -2 1 -4
352 2 3.348256423632038 1.6109986226125086 3.109111027461875 -1 0 0
343 2 4.7474180639798504 1.2612268665676725 3.266139536063719 -1 0 2
53 1 5.531119851675284 1.0513547783293045 1.738146220147388 0 -1 1
281 1 5.7678001456719 0.5586195461297734 2.669653261402787 -1 1 1
36 1 6.538369857673601 1.327153477013523 2.99269129157618 0 2 1
337 2 6.262074554170117 1.0918458858205233 2.1470488275499036 0 1 3
271 1 5.570684454890357 1.6402049533019283 2.967418454220737 1 1 -1
339 2 5.122249006942127 1.595154450950588 2.232259032071253 1 1 1
29 1 5.138809493782196 0.004340581994117881 1.9231220041268038 1 2 1
231 1 0.13707615451890434 2.2199659865674146 3.2542165908257603 0 1 -1
61 1 1.2209464575585642 3.0074860448718166 2.206178206981299 0 0 0
320 2 0.631645989307571 2.461801775851434 2.4974767585242468 1 0 3
64 1 1.3819771144412567 2.040741093337022 2.64327113055595 0 -1 -2
145 1 0.41181292191405644 3.2908590207898465 2.6944055599193857 2 1 -1
51 1 1.9293895299925448 1.9930661797190425 1.749337557797431 0 -2 1
196 1 2.0241091290133935 2.8602962578932454 3.0057378808922786 0 1 -1
127 1 2.5004313472681683 1.9497445378773344 2.731899171563799 1 0 1
276 1 2.6962405005882952 2.7502827209764114 1.9981712380082657 0 0 -1
174 1 4.14135600827446 2.632914506746785 1.9030373990078029 -1 -2 -1
290 2 4.317498747333474 2.6425162002126443 3.0864773638857854 1 0 1
272 1 4.425214431799505 1.9051803121940145 2.7326711639286123 2 0 0
52 1 3.4727664422073934 2.5636283537011253 2.774907965875282 -1 1 -1
242 1 5.139353709427574 2.543859652785755 2.552733827973381 -2 -1 -1
155 1 5.554328899172644 3.1052332878346496 1.8014002096993118 1 -1 -1
75 1 6.652322722852212 2.821761046762782 1.874391744383113 0 0 0
142 1 6.019389482085249 1.9660390181417216 2.0327624485903364 -2 0 0
118 1 6.191945954131227 2.812715987001252 2.768051847184333 -1 1 1
112 1 1.494771040225407 0.7061712548475211 4.023139035973687 1 0 0
146 1 0.5029780772894926 0.5305394439293379 3.595129086983897 1 0 2
35 1 0.7416724445248208 0.9883198620827324 4.800780582072198 2 0 -1
77 1 0.1723050376114832 1.433381541297074 4.142156355106957 1 0 -1
44 1 1.446894715882257 0.06425109925076261 4.8822148093251885 0 -2 -2
297 2 0.8094384927906367 0.26317826538741207 4.356638535919725 0 -1 0
300 2 1.676903409125994 0.8853338287245933 4.805858303895127 1 -2 1
331 2 2.3206149704861905 1.0358627676712426 3.9823897340918903 0 1 2
76 1 3.222978717491694 0.7246348450914052 4.050939134668728 0 1 0
209 1 2.3500549440500813 0.34991593135069454 4.503187831555369 0 1 -1
78 1 2.5637532679918658 1.3105894692424873 4.874025823210225 1 -1 0
192 1 2.3480699838748373 0.3390031583923845 3.4830679985832895 1 0 0
310 2 3.0681940880593017 0.6277145289262571 5.018771380428023 0 1 0
103 1 4.242822876049743 0.7420761625750054 4.324771593174548 -1 2 0
169 1 3.5688134030776704 1.4457461936327516 4.659244945259562 0 0 1
6 1 4.992941076678268 0.3393426813823195 3.5515553274347766 1 -1 0
188 1 6.528271557211627 0.5554277741790433 4.64455210908266 0 0 0
13 1 5.5372827252512575 0.41741359538585837 4.564302428508566 1 0 -1
134 1 5.342038927246816 1.2677446690126708 3.9327719607858116 -1 0 0
100 1 6.143581044871044 0.6939230770680614 3.665014552175061 0 -1 0
105 1 5.812066463276106 1.3397413855449298 4.981311906444919 0 0 0
282 1 0.9845832862900226 1.6983918461812437 3.530728065876586 1 1 0
144 1 0.8515936489528924 2.224834336954279 4.455541247334068 -1 -1 1
21 1 0.22284953257108028 2.8920022886013173 4.856296406381531 0 0 -2
110 1 0.11711670498877652 3.114851028607347 3.720140287230176 1 1 1
341 2 0.1025736123057442 2.408043965474513 4.170618791883832 0 1 1
279 1 1.0368405878758007 2.7157150707186193 3.4203293359916214 -1 2 1
90 1 2.8287681348922593 1.7401029888119228 3.823763965482387 1 2 0
7 1 1.77382919460544 1.7552424145849546 4.255197660341834 -1 0 -3
37 1 2.739692755049019 2.7444177521350346 3.7610763318585865 0 3 -1
195 1 1.7857588255318368 2.790760893407087 4.0911966208514485 0 0 0
160 1 2.3642866189665592 2.315870510432882 4.858564546492046 -2 2 -2
303 2 1.8248504187061863 2.12362985401569 3.4593488452416365 1 1 0
298 2 4.266222252436967 2.456428926854647 4.183527377588665 0 -1 2
62 1 4.634663555326235 1.7717226174854477 4.538333959244256 -1 -1 -1
168 1 3.9270845505504504 1.9097243367352104 3.6301190763903084 0 1 -1
94 1 3.4100063409258943 2.448028855776691 4.573777033219965 -2 1 0
130 1 4.9242359560476965 2.2917406661463167 3.563363837910534 -1 0 2
263 1 4.551931112781475 2.854245800868648 4.825207490860993 0 -1 2
223 1 3.8088804120653883 3.1091514734374535 3.592854869406748 0 -1 1
183 1 4.772155946747774 3.330500668009862 3.966348275420714 0 0 2
156 1 6.036345592733824 1.9789528831481233 3.9620400997231604 -1 -1 -1
323 2 5.18432394132238 2.3946753732654043 4.327828769888189 -3 1 -1
57 1 5.901362064137424 2.949234541511368 3.8952394205744265 -1 -1 -2
34 1 5.984957096140515 2.4443005437949767 4.931131480162703 0 0 0
1 1 0.9001438081279458 0.5487492375424377 5.784364490428948 0 -1 -2
354 2 0.745161983465247 1.504451195605548 5.685766101844571 1 1 -1
129 1 0.30385721190612225 1.5087166991759775 6.384260987342866 1 0 -1
66 1 1.357739567721752 1.3781734986507579 6.22404410332676 -1 0 -1
360 2 1.5885617460258397 0.5080100112969778 6.38627950897829 0 2 1
60 1 1.9138589097421925 0.750578439021661 5.634877386333156 1 -1 0
237 1 2.897226685788776 0.8326690676321074 5.979002730156377 1 0 -1
41 1 3.518606353291359 1.5497123217341464 6.2099803817426205 -1 0 0
315 2 4.263390478297179 0.15072597623473163 5.10783544766013 -1 -1 0
200 1 4.60510019762615 0.18531158374932444 5.977418028749226 0 1 -1
59 1 3.7624714182319594 0.8511198045160827 5.463779758095857 -1 0 1
182 1 4.852693764939033 0.9554414527784254 5.154527942407185 0 1 0
55 1 4.521089530386082 1.1790632798828353 6.039525835485208 0 1 0
89 1 3.754845116206855 0.6288716332770862 6.654042655539012 2 0 0
284 1 6.503564229202819 0.4827610192738043 6.4870331888841495 -1 0 1
205 1 6.616273944252624 0.9278250901924369 5.60491192423515 0 0 -1
238 1 5.640621886171819 0.35899880758206204 5.6649990794104035 1 0 0
83 1 5.5943770097845285 1.2084242249086548 6.259297741679456 1 0 -1
92 1 1.364710615382267 2.8995578831746793 5.123422330532838 1 -1 0
65 1 0.11451424391366938 1.8526195565961954 5.0213007916872945 1 -1 -1
138 1 1.4238416539065397 1.7751972315223432 5.216545527544547 1 -1 0
181 1 0.47225541221538403 3.2202757314009633 6.523935464519695 -1 -1 0
177 1 0.5407852655454671 2.4268774847298302 5.709259207941251 1 0 -2
334 2 1.322730752644626 2.268704197167172 5.930979109706949 -1 -2 1
301 2 0.20407296001675718 2.3709585365679495 6.654687499506577 -1 -1 1
326 2 3.0720718957122894 1.7930479239222088 5.427130581015796 -1 2 3
42 1 2.004432368923101 2.5034562497291883 6.505923083920115 2 0 -4
248 1 2.1447434538673327 3.012765807613844 5.673054909935923 1 0 0
70 1 2.298577604378663 1.7984119201372348 5.789622145877804 -1 -1 0
247 1 3.106381651479134 2.507798105602472 5.942400027332123 1 0 -1
347 2 3.116653412738292 2.971402168436519 5.191845008583904 2 1 2
207 1 4.001557090243669 2.033730185624369 5.417937777980635 -1 0 -3
335 2 4.584922123575137 2.64685095209006 5.683957385859438 2 -1 1
43 1 4.254024786881119 2.196399941720936 6.482374883003209 0 -1 1
149 1 3.8746827811444087 3.098628598852726 5.644456064324405 0 0 -1
63 1 4.72578869733812 3.1496795084341556 6.518110619736264 2 -1 0
74 1 5.326566511747953 2.326692420492099 6.412123198839079 0 1 0
159 1 5.362079076837602 3.043725672017453 5.591828802993326 0 0 -1
69 1 6.266429955126314 2.119805240752231 5.9252644789157225 -2 0 0
2 1 5.113297507246929 2.0655881882094693 5.386067633136 1 -1 -1
49 1 6.372987812725963 3.1455718057325 5.757190145672725 -1 0 -1
321 2 0.33970686064238204 3.662573470445854 0.7058766344222578 0 1 1
9 1 0.976787674490679 4.207454575752657 0.3331114791528422 0 0 0
16 1 0.008176224208617739 4.355834091820349 0.9162701493614092 -1 -2 -1
162 1 1.4231416458829964 4.152343095170838 1.3893127548587318 -1 -1 0
133 1 0.6535454598468791 3.4315467214112547 1.5242653586391453 1 2 -1
58 1 1.7706505285563503 4.935483186521932 0.6731626484981101 0 -2 0
358 2 2.3920438182080916 4.465583121835768 0.989734255490427 2 2 2
273 1 2.0147443225482986 3.901787629403217 0.4155839066613336 1 0 0
114 1 2.7532982542972384 3.8044830257400655 1.5069697772619195 -1 0 -1
264 1 3.2338737090557923 4.1140976613110345 0.5910811133596029 1 1 2
135 1 3.2489744327263574 4.759927451626876 1.4824564842857846 -1 1 0
252 1 4.165849475770915 3.6988636750676958 0.6708956058344148 -1 1 1
304 2 3.5897848779610118 4.0053012259509195 1.3451202450071038 -1 -1 1
106 1 4.371743277814051 4.739722599170669 0.9760694796765469 -1 1 0
45 1 3.697917002312164 4.893918814072439 0.17894147849150518 -2 -2 0
232 1 4.839946046699318 4.205308959770504 0.1592245671632414 -1 1 -1
56 1 4.529769702881425 3.469740326155525 1.5676824398325073 0 0 1
54 1 5.201627893766786 4.1307544290407785 1.1185800375702952 -1 1 1
220 1 5.904933900065415 4.706330845811478 0.3968547645511744 -2 1 -1
15 1 6.148190282422346 3.55006498532901 1.0225109002882287 1 -1 1
344 2 5.653185305167337 3.780135459831166 0.3696754472199366 0 0 0
22 1 5.913799169550822 4.785923678794631 1.5075252032250366 0 -1 -2
27 1 6.480781922210182 3.9272306320292043 0.038996989739108534 -2 0 0
28 1 0.8226736015323046 5.104564080384801 1.3561265747141842 1 -1 2
262 1 0.48478136000570765 6.139133571282299 1.49915051171513 0 -2 0
11 1 0.05487823981183966 5.479860778341208 0.7427279511458506 1 -2 -1
73 1 1.0270288679581747 6.305598040705411 0.6364831165544967 1 -2 0
266 1 0.030137266165116 6.495329633944702 0.5645870249398813 0 2 0
287 1 0.9650337885613705 5.3418571136526865 0.19325530133767183 3 0 2
141 1 1.8938423160903535 5.7960991755767415 1.214124267057504 1 -1 0
165 1 2.7900133134292493 5.144146100438021 0.6031479713274905 1 -2 1
261 1 2.6596340558322176 6.219213191046915 0.7931362020691164 1 0 -1
357 2 2.7493809495014725 5.655982834220523 1.4299541282741803 -1 1 1
113 1 3.2826247204277545 6.392342570489664 1.6412073426677531 0 -1 -1
48 1 1.897204019874756 6.686541332907731 0.3652711262441038 0 -2 -1
85 1 3.559093849030231 6.218356070151447 0.2338749623479813 1 0 0
286 1 3.626142851940952 5.61309140271024 1.0984006499322356 0 0 0
342 2 4.144590127959465 5.548452969540261 0.4317548728659246 1 -1 1
280 1 4.72131789939455 5.750390997397365 0.9956959824343845 -2 0 1
218 1 4.868609924376622 5.225171304985594 0.14859967859763193 -2 0 0
198 1 4.64608263966485 6.25327062462428 0.12642975827661956 2 -2 2
278 1 4.122627158696746 6.675043922498528 1.0040652647457815 -1 0 1
356 2 5.2900837303599575 5.023967385518608 0.88269655062156 -2 1 0
8 1 5.298096416285557 6.589388727818766 0.9207818765722592 0 -2 -1
353 2 6.338867847346753 6.1116013873269 1.2729214057585143 -1 0 1
268 1 5.676844943919867 5.745927935838133 0.6202288930040516 -1 1 0
250 1 5.542678400979433 5.827215869464986 1.6372379973825602 0 2 1
212 1 0.4379794304382688 4.26077201548971 1.9736673843940717 0 1 0
351 2 1.042799206088467 3.895286559264658 2.468864848522496 1 -1 0
33 1 1.4161994619870284 4.642322605417726 2.301353437235303 1 -1 0
172 1 0.5353600426134723 4.5833982504237305 3.0083609209138484 1 0 1
158 1 1.3205552523688309 3.6562515696802924 3.235145135154201 0 1 1
325 2 1.416982572709472 4.482202239198459 3.160638933068604 -1 -1 1
175 1 2.3052656592188447 4.914682742510576 1.6994101558945605 -1 0 0
150 1 1.9898772876051367 3.760730686724147 2.259921186515433 1 -1 -1
98 1 2.9594763353715776 4.294988910555415 2.3675107358161585 -1 1 1
178 1 2.313089849377642 4.151621193850727 3.1851195850263316 0 0 2
199 1 3.0089682483699907 3.4619198937205113 2.9226923168010255 -2 1 0
152 1 4.397015135293562 3.4245634024171183 2.8131166977075073 -1 -1 0
140 1 4.086459124256953 4.391699561281679 1.96042396280436 0 -2 1
349 2 4.572824279248621 4.483565888226083 2.614013125158327 -1 -1 1
233 1 3.779989551326327 4.167476976773845 3.022780503171113 0 0 -1
153 1 3.58329812307732 3.4701424601391873 2.096918590402084 0 0 -1
270 1 5.245487673650682 4.001760948446659 2.355344489507589 -1 0 0
124 1 6.277265261158275 3.7483663068954596 2.1687013837907254 -1 -1 -1
208 1 6.239592461617719 4.76503951240805 2.5136056824648123 0 1 -1
154 1 6.31234256029248 3.821722094348298 3.14533076181817 0 -1 1
68 1 5.3895568882887455 3.3558805279133126 3.1009615122169745 -1 -1 0
291 2 5.7344111737225845 4.4726305187173105 3.254644979404443 -1 1 -1
222 1 0.8767698155039829 6.601040218014099 2.6378163228148566 1 -1 -1
340 2 0.6361789108503774 5.0348947071401255 2.24404146219191 1 -2 0
163 1 0.32388976487817095 5.642137664362264 2.6883343818372523 2 -2 0
176 1 1.2558353269633207 5.794062211458856 2.1019308005146797 1 0 0
96 1 1.1771764455448197 5.33756765945501 3.1799498608258965 1 -2 0
147 1 1.8404714617113762 6.185685872248828 2.9900532252824457 0 0 2
167 1 2.2520836288062474 6.1935838318093035 2.0172613229798713 1 0 0
211 1 2.3322148168917693 5.292790687307917 2.667969360193986 2 -1 -1
251 1 2.9074529311863118 6.340188485644644 2.774476924304912 -1 0 0
241 1 3.2276848302044554 5.504368098012441 2.1555364892689437 1 0 0
235 1 4.546613493473379 6.494963613718281 2.726093842448487 1 -2 -1
122 1 4.905845862367642 5.051676816376075 1.795031931964975 0 -1 -2
296 2 3.9868398386018313 5.212433172331484 1.802540934419391 -1 -1 1
117 1 4.2551423482169115 6.082449782248309 1.7575698717972448 -1 0 1
302 2 3.7501954940097764 6.159184783984171 2.431076881999561 0 -2 1
236 1 4.1832047562557575 5.347754718029503 2.5606081228628073 -1 0 1
350 2 4.92349014037289 5.82286213969199 2.2945051177183413 0 -2 0
201 1 6.594938514055174 5.366812266979573 1.7670756493702189 0 -2 1
132 1 5.529552492058486 6.2429201592803585 2.812633463776197 -2 0 -1
136 1 5.1709440560028375 5.075644476995047 2.8634133111332765 0 1 0
187 1 6.563655959981651 6.525218833936637 3.2117182582687667 2 0 1
26 1 6.27307906812147 6.311166597439037 2.1087966568246053 0 -1 1
305 2 5.848332100401995 5.525477911287357 2.3871445083783858 -1 0 -2
214 1 6.183418193182213 5.430039808145205 3.238611934315035 0 -1 -1
249 1 0.9763871592160843 4.546889624574582 3.987741219057358 -1 1 1
14 1 0.20136571048561513 3.958601275753698 4.599908504101199 2 -1 -1
332 2 0.5106307088997796 3.801274544235719 3.475417145182339 -1 -1 3
348 2 1.0278423489911608 4.388715316521265 4.826460944994934 -1 1 0
126 1 0.3562981794311521 4.913824754327727 4.886499721845014 0 1 -1
3 1 1.0026250028349128 3.403875497901881 4.180539034398638 0 -2 -1
32 1 1.6786033246240173 4.895603392988777 4.851814575068569 1 2 0
258 1 3.0192315980120346 4.864957965144101 3.4503530171665653 -1 -2 1
151 1 1.8309073814531462 4.004876942424897 4.215432028066262 0 1 -1
107 1 3.044198592849219 3.6946365626717363 3.920202003121953 1 0 0
189 1 2.6036106324823547 4.335522215734395 5.015026868326357 0 0 1
295 2 2.66278336209946 4.514673522089043 4.1380836489377755 0 0 0
355 2 2.2077075811937408 3.4570452913783942 3.74477034460486 1 0 1
259 1 2.4914942174287744 3.3564788117897217 4.758405494394035 -1 1 0
289 2 4.161102165915145 3.9204605040971803 3.7765770112330745 -1 -1 1
50 1 4.505634419840538 4.313920851482437 4.489152476348605 0 -2 -2
246 1 3.5150774162968923 4.638089233074571 4.566558899492776 -1 -1 1
102 1 3.627870858193929 3.5102422483015165 4.726030494857019 1 1 0
288 1 4.10635189156435 4.9016391004873485 3.7113094800088184 -1 -1 0
336 2 4.985816293593179 3.7063303426526795 4.882886127612763 0 2 0
119 1 4.855983193369822 4.256553667355307 3.4207202480360883 1 -1 -2
185 1 5.621776670149336 4.140029012971219 4.05127304766501 -2 -1 -1
275 1 6.57389029685725 4.578956897795279 3.7924694356922832 0 0 1
307 2 6.362004706809609 3.7386822225540195 3.9938120238295722 0 1 2
311 2 6.235660921131892 4.555241901502296 4.653840372540411 -2 -1 0
256 1 5.938516938766643 3.5270807438590275 4.771897424821297 -2 -1 0
166 1 1.0318284548879593 6.324274903806572 3.639974088207637 1 0 -1
108 1 0.9625281079753222 5.7349244836835425 4.610632826135819 2 0 -1
228 1 0.3657195440268342 5.474169488162583 3.7773596433819963 0 1 -1
322 2 0.06819568518171988 5.7548066683552985 4.8082790677985585 1 -1 -1
202 1 0.10010921538853156 6.403110877510985 4.1883659844462935 0 0 0
306 2 2.623418250503522 5.732626998443817 3.411000838897318 0 1 1
265 1 2.019639971039415 5.027395510970972 3.7036282792810447 0 0 -1
197 1 1.9304026287677132 6.062706166597976 4.056716061358625 0 -1 -1
18 1 2.9788790041232946 6.39952905421522 3.9201785962658935 1 0 -2
257 1 2.7415145742645546 5.379936191759832 4.35971436203185 -1 -1 0
359 2 2.6256344186288127 6.2407496119166455 4.668272673721783 -2 2 1
30 1 4.676865676539224 5.813168152281462 3.502212845485135 0 -1 0
225 1 3.572097883490356 6.567499974902763 4.757548068252989 2 0 -2
338 2 4.54796807495668 5.248337504999652 4.36205868913836 -2 -1 1
81 1 3.7714068508658625 5.658787305258282 4.4029787598750785 1 -1 0
115 1 4.560199833124349 6.4659368362040945 4.357833535408495 0 -2 -1
79 1 3.931023196189274 6.65724367568428 3.601520366981446 1 0 0
4 1 3.548864635059613 5.717361338995472 3.3626223941121745 -1 0 -2
5 1 5.243719043250766 5.098906109103157 3.909346372880871 -2 -1 -1
210 1 6.167122141340922 5.385436563942293 4.313934441738064 1 1 0
179 1 5.73219789295012 6.231192154496402 3.962396621113156 -1 0 0
221 1 5.225227068681673 5.625479066242098 4.843312399549498 -2 -1 -1
86 1 6.072842135451753 6.318620042734666 4.97722958345175 0 0 -1
170 1 0.8387807201294116 4.561476261355834 5.729374438064269 0 1 -2
19 1 0.6861437300975727 3.5064588913689376 5.5194374807946485 1 -2 0
314 2 0.4371839131950013 3.9798500373539714 6.188403745660814 0 -1 0
148 1 0.1975336382847207 4.7879110821465165 6.470630346531404 1 -2 0
253 1 1.6371998037145015 4.588253368655205 6.371599890553286 -1 0 0
194 1 1.5836297087281728 3.942028582437322 5.264403425897768 1 0 -3
31 1 1.5010700761242832 3.5731576841733537 6.213716049479013 0 -2 0
283 1 2.645814415353603 3.3922425370409597 6.471239322497513 0 -2 -1
23 1 2.669431048624072 4.464589776432452 6.462102903557301 1 0 0
299 2 2.265001109058933 3.9803030903553736 5.8590366861031296 1 1 -2
111 1 3.1153428522390922 3.7762603974757916 5.630280798898844 0 -1 -1
120 1 3.428662477888872 4.786036208445391 5.677148298030444 0 -1 -1
125 1 3.8898635648152764 4.03977276884171 6.275005285166343 -1 -1 2
292 2 3.963461437495779 4.0667188530422225 5.247346876927922 0 0 0
216 1 4.685373346289428 3.823091691276871 5.707860505684407 -1 -1 0
294 2 4.4465565663184075 4.738180127973544 6.292050524762103 -1 -2 -2
101 1 4.492502217607355 4.942495953276528 5.33495186193642 -2 1 2
215 1 5.370726998412949 4.511362272493413 5.024832092940197 0 0 -2
10 1 6.470913004626395 4.074450805352638 5.547233620713814 1 0 0
244 1 5.610696440799075 3.7358715861688507 6.256512937688831 -1 0 -2
327 2 6.098076664688793 4.589868654493776 6.189719772072366 -2 1 0
164 1 5.3194385784790255 4.674032648200739 6.012446177251707 0 0 -1
277 1 0.3872966415077741 6.572217906161074 5.086749315399568 0 1 -1
309 2 1.02001165941902 6.178584690921842 5.391581686733211 0 2 -2
203 1 0.3626965224381635 5.5723109935161945 5.636622681229718 0 1 0
97 1 1.4073595385246285 5.462802142213167 5.873023046785386 0 -2 0
224 1 0.7514545857120813 6.361825440334917 6.302435630113864 0 0 -1
345 2 0.20207677279627181 5.709566132758222 6.60143640551452 0 -1 1
131 1 2.035541817325268 5.91574403110139 5.131693186165688 1 -1 1
180 1 2.7343858495979148 6.491132163627594 6.381494282535662 0 -1 -2
91 1 1.6959667471292659 6.383540948864762 5.992341747417095 1 -2 0
139 1 2.3688666799646296 5.073608636001828 5.671516075868216 -1 -3 0
245 1 3.2256474829637183 5.753483096154234 5.317359371796441 1 1 0
324 2 2.4381868041556185 5.928903350700975 5.890190979918336 0 0 2
219 1 3.083431046274278 5.557418863767415 6.325958760084987 0 -2 -1
109 1 2.071769746226816 5.687793957564129 6.64849089197222 -1 0 0
46 1 2.578789195343153 6.690273581433411 5.444155772664706 0 1 -2
95 1 4.118866554184683 5.573153052544246 6.217723041503065 0 0 0
193 1 4.376339313988451 6.0322512857154065 5.272343464204811 -1 0 0
226 1 3.6154115559105904 6.553927563880544 5.8627468333547545 0 2 -2
217 1 6.094471240914497 5.496085841638677 6.391182954667593 1 1 -1
17 1 6.126734657808433 5.220204370004375 5.387419477115772 0 0 -1
12 1 6.372239487845163 6.321858211463486 5.968585753583558 -1 -1 -2
229 1 5.6316025739368865 6.597794962147183 6.63570204538273 0 0 -2
191 1 5.285252413601765 5.997696242853538 5.839823260156374 0 -2 0
333 2 5.134335562733664 6.5537991855487405 5.143204766225316 1 -1 -1

Velocities

234 1.8646638666751996 -0.15538637214671558 -0.7375113240180602
293 0.6849021525585981 0.3802380527601905 -1.502679687074202
99 -1.1967669228264408 0.4767495807896053 -1.0218321370541381
330 -0.6135161446067148 1.0206892146898123 0.848226765951761
123 -0.5248700545174736 0.21411838207516398 -0.08763685907260899
47 0.729860109141526 0.4230653668966486 -1.359755913195935
240 0.22100114024815123 0.2734970170605448 -0.9080127875345777
121 2.137006075189198 0.07635017449352904 -2.5092763840891408
239 -0.1313129206362321 -1.0398496699617055 -1.1167031307028419
313 1.6040073799720493 0.009756229902886084 1.044133707667113
213 -0.14877345087225538 -0.04148140508548641 0.02371411358794557
243 -1.0578669447110884 -0.38373344868498105 -0.6466423761001412
116 0.6785442976482086 -0.498933105709212 -0.6147921431936961
72 0.4226326864354796 0.029030186937823547 1.1735299579143206
269 0.7815239918905604 0.1500067633676343 0.18871088995548319
39 0.7356514606203702 -0.4531835937244414 1.2416029164070796
104 -0.3566398454765495 0.5816943051938851 0.6891655196679666
24 -0.03553261507713786 0.8796935872637229 -0.8929585864984863
40 -1.0419110973420342 0.49329427904505313 0.2600189815411791
